莓	me˨˨˧$
莖	ʨieŋ˦˦˥$
莧	hæ̃˦˦˥$
莫	moʔ˨$
莱	le˨˨˧$
莲	liẽ˨˨˧$
获	ɦoʔ˨$
莹	ɦieŋ˨˨˧$
莺	ã˦˦˥$
莼	zeŋ˨˨˧$
莽	mɔ̃˨˨˧$
菁	ʨieŋ˦˦˥$
菅	ʨiẽ˦˦˥$
菇	ku˦˦˥$
菊	ʨyoʔ˥$
菌	ʨʰyeŋ˦˦˥$
菘	soŋ˦˦˥$
菜	ʦʰe˦˦˥$
菠	pɷu˦˦˥$
菡	ɦẽ˨˨˧$
菩	bu˨˨˧$
華	ɦuo˨˨˧$
菰	ku˦˦˥$
菱	leŋ˨˨˧$
萄	dɔ˨˨˧$
萊	le˨˨˧$
萌	meŋ˨˨˧$
萎	ue˦˦˥$
萝	lɤ˨˨˧$
萤	ɦieŋ˨˨˧$
营	ɦieŋ˨˨˧$
萧	ɕiɔ˦˦˥$
萨	saʔ˥$
萬	væ̃˨˨˧$
萱	ɕyœ̃˦˦˥$
萸	ɦy˨˨˧$
落	loʔ˨$
葆	pɔ˦˦˥$
葉	ɦieʔ˨$
葑	foŋ˦˦˥$
著	ʦʮ˦˦˥$
葚	zeŋ˨˨˧$
葛	keʔ˥$
董	toŋ˦˦˥$
葬	ʦɔ̃˦˦˥$
葱	ʦʰoŋ˦˦˥$
葳	ue˦˦˥$
葷	hueŋ˦˦˥$
葺	ʨʰieʔ˥$
蒂	ti˦˦˥$
蒋	ʨiã˦˦˥$
蒐	sɤ˦˦˥$
蒙	moŋ˨˨˧$
蒜	sœ̃˦˦˥$
蒯	kʰua˦˦˥$
蒲	bu˨˨˧$
蒸	ʦəŋ˦˦˥$
蒹	ʨiẽ˦˦˥$
蒼	ʦʰɔ̃˦˦˥$
蒿	hɔ˦˦˥$
蓄	ɕyeʔ˥$
蓉	ɦioŋ˨˨˧$
蓋	ke˦˦˥$
蓑	so˦˦˥$
蓓	be˨˨˧$
蓖	pe˦˦˥$
蓝	læ̃˨˨˧$
蓟	ʨi˦˦˥$
蓬	boŋ˨˨˧$
蓮	liẽ˨˨˧$
蓴	zeŋ˨˨˧$
蓿	soʔ˥$
蔀	bu˨˨˧$
蔑	meʔ˨$
蔔	boʔ˨$
蔗	ʦo˦˦˥$
蔘	seŋ˦˦˥$
蔡	ʦʰa˦˦˥$
蔣	ʨiã˦˦˥$
蔥	ʦʰoŋ˦˦˥$
蔫	iẽ˦˦˥$
蔷	ʥiã˨˨˧$
蔺	leŋ˨˨˧$
蔻	kʰiɤ˦˦˥$
蔼	e˦˦˥$
蔽	pi˦˦˥$
蕃	pɷu˦˦˥$
蕉	ʨiɔ˦˦˥$
蕊	ʣe˨˨˧$
蕙	ɦue˨˨˧$
蕩	dã˨˨˧$
蕭	ɕiɔ˦˦˥$
蕴	yeŋ˦˦˥$
蕻	hoŋ˦˦˥$
蕾	le˨˨˧$
薄	boʔ˨$
薅	hɔ˦˦˥$
薊	ʨi˦˦˥$
薑	ʨiã˦˦˥$
薔	ʥiã˨˨˧$
薖	kʰɷu˦˦˥$
薛	ɕieʔ˥$
薦	ʨiẽ˦˦˥$
薩	saʔ˥$
薪	ɕieŋ˦˦˥$
薮	sɤ˦˦˥$
薯	ʣʮ˨˨˧$
薰	ɕyeŋ˦˦˥$
薸	biɔ˨˨˧$
薺	ʥi˨˨˧$
藉	ɦia˨˨˧$
藍	læ̃˨˨˧$
藏	ʣɔ̃˨˨˧$
藐	miɔ˨˨˧$
藓	ɕiẽ˦˦˥$
藕	ȵiɤ˨˨˧$
藝	ȵi˨˨˧$
藤	dəŋ˨˨˧$
藥	ɦiaʔ˨$
藩	væ̃˨˨˧$
藪	sɤ˦˦˥$
藹	e˦˦˥$
藺	leŋ˨˨˧$
藻	ʦɔ˦˦˥$
藿	huoʔ˥$
蘅	ɦieŋ˨˨˧$
蘆	ɦu˨˨˧$
蘇	sʮ˦˦˥$
蘊	yeŋ˦˦˥$
蘚	ɕiẽ˦˦˥$
蘭	læ̃˨˨˧$
蘸	ʦæ̃˦˦˥$
蘿	lɤ˨˨˧$
虎	fu˦˦˥$
虏	ɦu˨˨˧$
虐	ȵiaʔ˨$
虑	li˨˨˧$
虔	ʥiẽ˨˨˧$
處	ʦʰʮ˦˦˥$
虚	ɕy˦˦˥$
虛	ɕy˦˦˥$
虜	ɦu˨˨˧$
虞	ȵy˨˨˧$
號	ɦɔ˨˨˧$
虢	koʔ˥$
虧	kʰue˦˦˥$
虫	ʣoŋ˨˨˧$
虱	seʔ˥$
虹	ɦoŋ˨˨˧$
虻	mã˨˨˧$
虽	se˦˦˥$
虾	ho˦˦˥$
蚀	zɤʔ˨$
蚁	ȵi˨˨˧$
蚊	meŋ˨˨˧$
蚌	bã˨˨˧$
蚓	ɦieŋ˨˨˧$
蚕	zẽ˨˨˧$
蚣	koŋ˦˦˥$
蚤	ʦɔ˦˦˥$
蚬	ɕiẽ˦˦˥$
蚶	hẽ˦˦˥$
蛀	ʦʮ˦˦˥$
蛆	ʨʰy˦˦˥$
蛇	ʣo˨˨˧$
蛊	ku˦˦˥$
蛋	dæ̃˨˨˧$
蛎	li˨˨˧$
蛐	ʨʰyoʔ˥$
蛔	ɦue˨˨˧$
蛙	uo˦˦˥$
蛛	ʦʮ˦˦˥$
蛣	ʨieʔ˥$
蛤	keʔ˥$
蛮	mæ̃˨˨˧$
蛰	ʣeʔ˨$
蛹	ioŋ˦˦˥$
蛾	ŋɷu˨˨˧$
蜀	ʣoʔ˨$
蜂	foŋ˦˦˥$
蜆	ɕiẽ˦˦˥$
蜇	ʦeʔ˥$
蜈	ɦu˨˨˧$
蜒	ɦiẽ˨˨˧$
蜓	deŋ˨˨˧$
蜘	ʦɿ˦˦˥$
蜜	meʔ˨$
蜡	laʔ˨$
蜢	mã˨˨˧$
蜻	ʨʰieŋ˦˦˥$
蜿	uœ̃˦˦˥$
蝇	ieŋ˦˦˥$
蝉	zẽ˨˨˧$
蝕	zɤʔ˨$
蝗	ɦuɔ̃˨˨˧$
蝙	piẽ˦˦˥$
蝟	ɦue˨˨˧$
蝠	foʔ˥$
蝦	ho˦˦˥$
蝮	foʔ˥$
蝶	deʔ˨$
蝼	lɤ˨˨˧$
螂	lɔ̃˨˨˧$
螃	bɔ̃˨˨˧$
融	ɦioŋ˨˨˧$
螟	meŋ˨˨˧$
螢	ɦieŋ˨˨˧$
螯	ŋɔ˨˨˧$
螳	dɔ̃˨˨˧$
螺	lɷu˨˨˧$
螻	lɤ˨˨˧$
蟀	seʔ˥$
蟄	ʣeʔ˨$
蟑	ʦɔ̃˦˦˥$
蟒	mɔ̃˨˨˧$
蟠	bœ̃˨˨˧$
蟢	ɕi˦˦˥$
蟬	zẽ˨˨˧$
蟲	ʣoŋ˨˨˧$
蟹	ha˦˦˥$
蟻	ȵi˨˨˧$
蟾	zẽ˨˨˧$
蠅	ieŋ˦˦˥$
蠟	laʔ˨$
蠢	ʦʰeŋ˦˦˥$
蠣	li˨˨˧$
蠱	ku˦˦˥$
蠶	zẽ˨˨˧$
蠻	mæ̃˨˨˧$
血	ɕyeʔ˥$
衅	ɕieŋ˦˦˥$
行	ɦã˨˨˧$
衍	ɦiẽ˨˨˧$
術	zeʔ˨$
衔	ŋæ̃˨˨˧$
街	ka˦˦˥$
衙	ŋo˨˨˧$
衛	ɦue˨˨˧$
衝	ʦʰoŋ˦˦˥$
衡	ɦieŋ˨˨˧$
衢	ʥy˨˨˧$
衣	i˦˦˥$
补	pu˦˦˥$
表	piɔ˦˦˥$
衬	ʦʰueŋ˦˦˥$
衮	kueŋ˦˦˥$
衰	se˦˦˥$
衲	naʔ˨$
衷	ʦoŋ˦˦˥$
衾	ʨʰieŋ˦˦˥$
袁	ɦyœ̃˨˨˧$
袂	me˨˨˧$
袅	ȵiɔ˨˨˧$
袋	de˨˨˧$
袍	bɔ˨˨˧$
袒	tʰæ̃˦˦˥$
袖	ɦiɤ˨˨˧$
袜	maʔ˨$
袞	kueŋ˦˦˥$
袥	tʰoʔ˥$
袭	ʥieʔ˨$
袱	boʔ˨$
袴	kʰu˦˦˥$
袷	kaʔ˥$
裁	ʣe˨˨˧$
裂	leʔ˨$
装	ʦɔ̃˦˦˥$
裆	tɔ̃˦˦˥$
裊	ȵiɔ˨˨˧$
裏	li˨˨˧$
裕	ɦy˨˨˧$
裙	ʥyeŋ˨˨˧$
補	pu˦˦˥$
裝	ʦɔ̃˦˦˥$
裥	kæ̃˦˦˥$
裱	piɔ˦˦˥$
裳	ʣɔ̃˨˨˧$
裴	be˨˨˧$
裸	lɷu˨˨˧$
裹	kɷu˦˦˥$
複	foʔ˥$
褐	ɤʔ˥$
褒	pɤ˦˦˥$
褓	pɔ˦˦˥$
褙	pe˦˦˥$
褚	ʦʰʮ˦˦˥$
褡	taʔ˥$
褥	zoʔ˨$
褪	tʰœ̃˦˦˥$
褴	læ̃˨˨˧$
襄	ɕiã˦˦˥$
襇	kæ̃˦˦˥$
襟	ʨieŋ˦˦˥$
襠	tɔ̃˦˦˥$
襤	læ̃˨˨˧$
襦	zʮ˨˨˧$
襪	maʔ˨$
襯	ʦʰueŋ˦˦˥$
襲	ʥieʔ˨$
襻	pʰæ̃˦˦˥$
西	ɕi˦˦˥$
要	iɔ˦˦˥$
覅	fiɔ˦˦˥$
覆	foʔ˥$
見	ʨiẽ˦˦˥$
規	kue˦˦˥$
視	zɿ˨˨˧$
覦	ɦy˨˨˧$
親	ʨʰieŋ˦˦˥$
覬	ʨi˦˦˥$
覺	koʔ˥$
覽	læ̃˨˨˧$
觀	kuœ̃˦˦˥$
见	ʨiẽ˦˦˥$
观	kuœ̃˦˦˥$
规	kue˦˦˥$
视	zɿ˨˨˧$
览	læ̃˨˨˧$
觉	koʔ˥$
觊	ʨi˦˦˥$
觎	ɦy˨˨˧$
角	koʔ˥$
觞	sɔ̃˦˦˥$
解	ka˦˦˥$
觥	koŋ˦˦˥$
触	ʦʰoʔ˥$
觴	sɔ̃˦˦˥$
觸	ʦʰoʔ˥$
言	ɦiẽ˨˨˧$
訂	teŋ˦˦˥$
訃	fu˦˦˥$
訇	hoŋ˦˦˥$
計	ʨi˦˦˥$
訊	ɕieŋ˦˦˥$
訌	hoŋ˦˦˥$
訍	ʦʰo˦˦˥$
討	tʰɔ˦˦˥$
訑	de˨˨˧$
訓	ɕyeŋ˦˦˥$
訕	sæ̃˦˦˥$
訖	ʨʰieʔ˥$
託	tʰoʔ˥$
記	ʨi˦˦˥$
訛	ŋɷu˨˨˧$
訝	ɦia˨˨˧$
訟	ʣoŋ˨˨˧$
訣	ʨyeʔ˥$
訪	fɔ̃˦˦˥$
設	seʔ˥$
許	ɕy˦˦˥$
訴	sʮ˦˦˥$
詁	ku˦˦˥$
詈	li˨˨˧$
詐	ʦo˦˦˥$
評	beŋ˨˨˧$
詞	zɿ˨˨˧$
詠	ioŋ˦˦˥$
詡	ɕy˦˦˥$
詩	sɿ˦˦˥$
詫	ʣo˨˨˧$
詬	kiɤ˦˦˥$
詭	kue˦˦˥$
詮	ʨʰiẽ˦˦˥$
該	ke˦˦˥$
詳	ʥiã˨˨˧$
詹	ʦẽ˦˦˥$
誄	le˨˨˧$
誅	ʦʮ˦˦˥$
誇	kʰuo˦˦˥$
誉	ɦy˨˨˧$
誊	dəŋ˨˨˧$
認	zeŋ˨˨˧$
誕	dæ̃˨˨˧$
誘	ɦiɤ˨˨˧$
語	ȵy˨˨˧$
誠	ʣəŋ˨˨˧$
誤	ŋɷu˨˨˧$
誦	ʣoŋ˨˨˧$
誨	hue˦˦˥$
說	seʔ˥$
誰	ze˨˨˧$
課	kʰɷu˦˦˥$
誼	ȵi˨˨˧$
調	diɔ˨˨˧$
諂	ʦʰẽ˦˦˥$
談	dæ̃˨˨˧$
諉	ue˦˦˥$
請	ʨʰieŋ˦˦˥$
諒	liã˨˨˧$
論	lyeŋ˨˨˧$
諜	deʔ˨$
諦	ti˦˦˥$
諫	ʨiẽ˦˦˥$
諮	ʦɿ˦˦˥$
諱	hue˦˦˥$
諳	ẽ˦˦˥$
諷	foŋ˦˦˥$
諸	ʦʮ˦˦˥$
諺	ȵiẽ˨˨˧$
諾	noʔ˨$
謀	mɤ˨˨˧$
謁	eʔ˥$
謂	ɦue˨˨˧$
謄	dəŋ˨˨˧$
謅	ʦɤ˦˦˥$
謇	ʨʰiẽ˦˦˥$
謊	huɔ̃˦˦˥$
謔	ȵiaʔ˨$
謗	pɔ̃˦˦˥$
謙	ʨʰiẽ˦˦˥$
講	kɔ̃˦˦˥$
謝	ɦia˨˨˧$
謠	ɦiɔ˨˨˧$
謦	ʨʰieŋ˦˦˥$
謬	miɤ˨˨˧$
謳	ɤ˦˦˥$
謾	mæ̃˨˨˧$
譁	huo˦˦˥$
證	ʦəŋ˦˦˥$
譏	ʨi˦˦˥$
識	sɤʔ˥$
譚	dæ̃˨˨˧$
譜	pu˦˦˥$
警	ʨieŋ˦˦˥$
譬	pʰi˦˦˥$
譴	ʨʰiẽ˦˦˥$
護	ɦu˨˨˧$
譽	ɦy˨˨˧$
讀	doʔ˨$
變	piẽ˦˦˥$
讎	ʣɤ˨˨˧$
讓	ȵiã˨˨˧$
讖	ʦʰeŋ˦˦˥$
计	ʨi˦˦˥$
订	teŋ˦˦˥$
讣	fu˦˦˥$
认	zeŋ˨˨˧$
讥	ʨi˦˦˥$
讧	hoŋ˦˦˥$
讨	tʰɔ˦˦˥$
让	ȵiã˨˨˧$
讪	sæ̃˦˦˥$
讫	ʨʰieʔ˥$
训	ɕyeŋ˦˦˥$
讯	ɕieŋ˦˦˥$
记	ʨi˦˦˥$
讲	kɔ̃˦˦˥$
讳	hue˦˦˥$
讴	ɤ˦˦˥$
讶	ɦia˨˨˧$
许	ɕy˦˦˥$
讹	ŋɷu˨˨˧$
论	lyeŋ˨˨˧$
讼	ʣoŋ˨˨˧$
讽	foŋ˦˦˥$
设	seʔ˥$
访	fɔ̃˦˦˥$
诀	ʨyeʔ˥$
证	ʦəŋ˦˦˥$
诂	ku˦˦˥$
评	beŋ˨˨˧$
识	sɤʔ˥$
诈	ʦo˦˦˥$
诉	sʮ˦˦˥$
诌	ʦɤ˦˦˥$
词	zɿ˨˨˧$
诔	le˨˨˧$
诗	sɿ˦˦˥$
诚	ʣəŋ˨˨˧$
诛	ʦʮ˦˦˥$
诞	dæ̃˨˨˧$
诟	kiɤ˦˦˥$
诠	ʨʰiẽ˦˦˥$
诡	kue˦˦˥$
该	ke˦˦˥$
详	ʥiã˨˨˧$
诧	ʣo˨˨˧$
诩	ɕy˦˦˥$
语	ȵy˨˨˧$
误	ŋɷu˨˨˧$
诱	ɦiɤ˨˨˧$
诲	hue˦˦˥$
说	seʔ˥$
诵	ʣoŋ˨˨˧$
请	ʨʰieŋ˦˦˥$
诸	ʦʮ˦˦˥$
诺	noʔ˨$
读	doʔ˨$
课	kʰɷu˦˦˥$
诿	ue˦˦˥$
谁	ze˨˨˧$
调	diɔ˨˨˧$
谄	ʦʰẽ˦˦˥$
谅	liã˨˨˧$
谈	dæ̃˨˨˧$
谊	ȵi˨˨˧$
谋	mɤ˨˨˧$
谍	deʔ˨$
谎	huɔ̃˦˦˥$
谏	ʨiẽ˦˦˥$
谑	ȵiaʔ˨$
谒	eʔ˥$
谓	ɦue˨˨˧$
谙	ẽ˦˦˥$
谚	ȵiẽ˨˨˧$
谛	ti˦˦˥$
谢	ɦia˨˨˧$
谣	ɦiɔ˨˨˧$
谤	pɔ̃˦˦˥$
谦	ʨʰiẽ˦˦˥$
谩	mæ̃˨˨˧$
谬	miɤ˨˨˧$
谭	dæ̃˨˨˧$
谱	pu˦˦˥$
谴	ʨʰiẽ˦˦˥$
谶	ʦʰeŋ˦˦˥$
谷	koʔ˥$
豁	huaʔ˥$
豆	dɤ˨˨˧$
豇	kɔ̃˦˦˥$
豈	ʨʰi˦˦˥$
豉	zɿ˨˨˧$
豎	zʮ˨˨˧$
豐	foŋ˦˦˥$
豔	ɦiẽ˨˨˧$
豕	sɿ˦˦˥$
豚	dueŋ˨˨˧$
象	ʥiã˨˨˧$
豢	ɦuæ̃˨˨˧$
豪	ɦɔ˨˨˧$
豫	ɦy˨˨˧$
豬	ʦɿ˦˦˥$
豹	pɔ˦˦˥$
豺	za˨˨˧$
貂	tiɔ˦˦˥$
貊	maʔ˨$
貌	mɔ˨˨˧$
貓	mɔ˨˨˧$
貝	pe˦˦˥$
貞	ʦəŋ˦˦˥$
負	vu˨˨˧$
財	ʣe˨˨˧$
貢	koŋ˦˦˥$
貧	beŋ˨˨˧$
貨	hɷu˦˦˥$
販	fæ̃˦˦˥$
貪	tʰẽ˦˦˥$
貫	kuœ̃˦˦˥$
責	ʦɤʔ˥$
貯	ʣʮ˨˨˧$
貳	ȵi˨˨˧$
貴	kue˦˦˥$
貶	piẽ˦˦˥$
買	ma˨˨˧$
費	fi˦˦˥$
貼	tʰiaʔ˥$
貿	mɤ˨˨˧$
賀	ɦɷu˨˨˧$
賁	peŋ˦˦˥$
賃	leŋ˨˨˧$
賄	hue˦˦˥$
賅	ke˦˦˥$
資	ʦɿ˦˦˥$
賈	ku˦˦˥$
賊	ʣɤʔ˨$
賒	so˦˦˥$
賓	peŋ˦˦˥$
賜	sɿ˦˦˥$
賞	sɔ̃˦˦˥$
賠	be˨˨˧$
賡	kã˦˦˥$
賣	ma˨˨˧$
賤	ɦiẽ˨˨˧$
賦	fu˦˦˥$
質	ʦeʔ˥$
賭	tu˦˦˥$
賴	la˨˨˧$
賺	ʣæ̃˨˨˧$
賽	se˦˦˥$
贅	ʦa˦˦˥$
贊	ʦæ̃˦˦˥$
贍	zẽ˨˨˧$
贏	ɦieŋ˨˨˧$
贓	ʦɔ̃˦˦˥$
贖	zoʔ˨$
贗	iẽ˦˦˥$
贝	pe˦˦˥$
贞	ʦəŋ˦˦˥$
负	vu˨˨˧$
贡	koŋ˦˦˥$
财	ʣe˨˨˧$
责	ʦɤʔ˥$
败	ba˨˨˧$
货	hɷu˦˦˥$
质	ʦeʔ˥$
贩	fæ̃˦˦˥$
贪	tʰẽ˦˦˥$
贫	beŋ˨˨˧$
贬	piẽ˦˦˥$
贮	ʣʮ˨˨˧$
贯	kuœ̃˦˦˥$
贰	ȵi˨˨˧$
贱	ɦiẽ˨˨˧$
贲	peŋ˦˦˥$
贴	tʰiaʔ˥$
贵	kue˦˦˥$
贸	mɤ˨˨˧$
费	fi˦˦˥$
贺	ɦɷu˨˨˧$
贼	ʣɤʔ˨$
贾	ku˦˦˥$
贿	hue˦˦˥$
赁	leŋ˨˨˧$
赃	ʦɔ̃˦˦˥$
资	ʦɿ˦˦˥$
赅	ke˦˦˥$
赊	so˦˦˥$
赋	fu˦˦˥$
赌	tu˦˦˥$
赎	zoʔ˨$
赏	sɔ̃˦˦˥$
赐	sɿ˦˦˥$
赓	kã˦˦˥$
赔	be˨˨˧$
赖	la˨˨˧$
赘	ʦa˦˦˥$
赚	ʣæ̃˨˨˧$
赛	se˦˦˥$
赝	iẽ˦˦˥$
赞	ʦæ̃˦˦˥$
赡	zẽ˨˨˧$
赢	ɦieŋ˨˨˧$
赤	ʦʰɤʔ˥$
赦	so˦˦˥$
赫	hɤʔ˥$
走	ʦɤ˦˦˥$
赴	fu˦˦˥$
赵	ʣɔ˨˨˧$
起	ʨʰi˦˦˥$
趁	ʦʰeŋ˦˦˥$
越	ɦyeʔ˨$
趋	ʨʰy˦˦˥$
趙	ʣɔ˨˨˧$
趟	tʰɔ̃˦˦˥$
趣	ʨʰy˦˦˥$
趨	ʨʰy˦˦˥$
足	ʦoʔ˥$
趾	ʦɿ˦˦˥$
跃	ɦiaʔ˨$
跄	ʨʰiã˦˦˥$
跋	baʔ˨$
跌	teʔ˥$
跍	gu˨˨˧$
跔	giɤ˨˨˧$
跛	pɷu˦˦˥$
距	ʥy˨˨˧$
跟	keŋ˦˦˥$
跨	go˨˨˧$
跪	ʥy˨˨˧$
路	ɦu˨˨˧$
跳	tʰiɔ˦˦˥$
践	ʥiẽ˨˨˧$
跷	ʨʰiɔ˦˦˥$
踊	ioŋ˦˦˥$
踏	daʔ˨$
踐	ʥiẽ˨˨˧$
踝	kʰoʔ˥$
踞	ʨy˦˦˥$
踢	tʰeʔ˥$
踩	ʦʰe˦˦˥$
踪	ʦoŋ˦˦˥$
踮	tiẽ˦˦˥$
踯	ʣɤʔ˨$
踱	doʔ˨$
踴	ioŋ˦˦˥$
蹄	di˨˨˧$
蹌	ʨʰiã˦˦˥$
蹒	mœ̃˨˨˧$
蹣	mœ̃˨˨˧$
蹤	ʦoŋ˦˦˥$
蹦	poŋ˦˦˥$
蹩	beʔ˨$
蹬	təŋ˦˦˥$
蹲	tueŋ˦˦˥$
蹴	ʦʰoʔ˥$
蹺	ʨʰiɔ˦˦˥$
蹻	ʨʰiɔ˦˦˥$
蹼	pʰoʔ˥$
躁	ʦɔ˦˦˥$
躍	ɦiaʔ˨$
躏	leŋ˨˨˧$
躑	ʣɤʔ˨$
躪	leŋ˨˨˧$
身	seŋ˦˦˥$
躬	koŋ˦˦˥$
躯	ʨʰy˦˦˥$
躲	tɷu˦˦˥$
躺	tʰɔ̃˦˦˥$
躽	iẽ˦˦˥$
軀	ʨʰy˦˦˥$
車	ʦʰo˦˦˥$
軋	gaʔ˨$
軍	ʨyeŋ˦˦˥$
軒	ɕiẽ˦˦˥$
軛	ɤʔ˥$
軟	ȵyœ̃˨˨˧$
軸	ʥyoʔ˨$
軼	ɦieʔ˨$
軾	sɤʔ˥$
較	ʨiɔ˦˦˥$
載	ʦe˦˦˥$
輕	ʨʰieŋ˦˦˥$
輛	liã˨˨˧$
輜	ʦɿ˦˦˥$
輝	hue˦˦˥$
輩	pe˦˦˥$
輪	lyeŋ˨˨˧$
輯	ʨʰieʔ˥$
輸	sʮ˦˦˥$
輾	ʦẽ˦˦˥$
轄	haʔ˥$
轅	ɦyœ̃˨˨˧$
轍	ʦʰɤʔ˥$
轎	ʥiɔ˨˨˧$
轔	leŋ˨˨˧$
轟	hoŋ˦˦˥$
车	ʦʰo˦˦˥$
轧	gaʔ˨$
轩	ɕiẽ˦˦˥$
轭	ɤʔ˥$
轮	lyeŋ˨˨˧$
软	ȵyœ̃˨˨˧$
轰	hoŋ˦˦˥$
轴	ʥyoʔ˨$
轶	ɦieʔ˨$
轻	ʨʰieŋ˦˦˥$
轼	sɤʔ˥$
载	ʦe˦˦˥$
轿	ʥiɔ˨˨˧$
较	ʨiɔ˦˦˥$
辆	liã˨˨˧$
辈	pe˦˦˥$
辉	hue˦˦˥$
辎	ʦɿ˦˦˥$
辑	ʨʰieʔ˥$
输	sʮ˦˦˥$
辕	ɦyœ̃˨˨˧$
辖	haʔ˥$
辗	ʦẽ˦˦˥$
辙	ʦʰɤʔ˥$
辚	leŋ˨˨˧$
辛	ɕieŋ˦˦˥$
辞	zɿ˨˨˧$
辟	pʰeʔ˥$
辣	laʔ˨$
辦	bæ̃˨˨˧$
辨	biẽ˨˨˧$
辩	biẽ˨˨˧$
辫	biẽ˨˨˧$
辭	zɿ˨˨˧$
辮	biẽ˨˨˧$
辯	biẽ˨˨˧$
辰	zeŋ˨˨˧$
辱	zoʔ˨$
農	noŋ˨˨˧$
边	piẽ˦˦˥$
辽	liɔ˨˨˧$
达	daʔ˨$
迁	ʨʰiẽ˦˦˥$
迂	y˦˦˥$
迄	ʨʰieʔ˥$
迅	ɕieŋ˦˦˥$
过	kɷu˦˦˥$
迎	ȵieŋ˨˨˧$
运	ɦyeŋ˨˨˧$
近	ʥieŋ˨˨˧$
返	fæ̃˦˦˥$
还	ɦuæ̃˨˨˧$
远	ɦyœ̃˨˨˧$
违	ɦue˨˨˧$
连	liẽ˨˨˧$
迟	ʣɿ˨˨˧$
迥	ʨioŋ˦˦˥$
迫	pɤʔ˥$
迭	diaʔ˨$
述	zeʔ˨$
迴	ɦue˨˨˧$
迷	mi˨˨˧$
迸	pã˦˦˥$
追	ʦe˦˦˥$
退	tʰe˦˦˥$
送	soŋ˦˦˥$
适	sɤʔ˥$
逃	dɔ˨˨˧$
逆	ȵieʔ˨$
选	ɕiẽ˦˦˥$
逊	sueŋ˦˦˥$
逍	ɕiɔ˦˦˥$
透	tʰɤ˦˦˥$
逐	ʥyoʔ˨$
递	di˨˨˧$
途	du˨˨˧$
逗	tɤ˦˦˥$
通	tʰoŋ˦˦˥$
逛	guɔ̃˨˨˧$
逞	ʦʰəŋ˦˦˥$
速	soʔ˥$
造	zɔ˨˨˧$
逡	sɷu˦˦˥$
逢	voŋ˨˨˧$
連	liẽ˨˨˧$
逮	de˨˨˧$
逵	gue˨˨˧$
逸	ɦyeʔ˨$
遁	dueŋ˨˨˧$
遂	ʣe˨˨˧$
遇	ȵy˨˨˧$
遊	ɦiɤ˨˨˧$
運	ɦyeŋ˨˨˧$
遍	piẽ˦˦˥$
過	kɷu˦˦˥$
遏	ɤʔ˥$
遐	ɦo˨˨˧$
遑	ɦuɔ̃˨˨˧$
道	dɔ˨˨˧$
達	daʔ˨$
違	ɦue˨˨˧$
遘	kiɤ˦˦˥$
遙	ɦiɔ˨˨˧$
遜	sueŋ˦˦˥$
遝	daʔ˨$
遞	di˨˨˧$
遠	ɦyœ̃˨˨˧$
遢	tʰaʔ˥$
遣	ʨʰiẽ˦˦˥$
遥	ɦiɔ˨˨˧$
適	sɤʔ˥$
遭	ʦɔ˦˦˥$
遮	ʦo˦˦˥$
遲	ʣɿ˨˨˧$
遵	ʦueŋ˦˦˥$
遷	ʨʰiẽ˦˦˥$
選	ɕiẽ˦˦˥$
遼	liɔ˨˨˧$
邀	iɔ˦˦˥$
還	ɦuæ̃˨˨˧$
邊	piẽ˦˦˥$
邋	laʔ˨$
邓	dəŋ˨˨˧$
邕	ioŋ˦˦˥$
邗	ɦẽ˨˨˧$
邛	ʥioŋ˨˨˧$
邝	kuɔ̃˦˦˥$
邢	ɦieŋ˨˨˧$
邦	pɔ̃˦˦˥$
邯	ɦẽ˨˨˧$
邱	ʨʰiɤ˦˦˥$
邵	zɔ˨˨˧$
邸	ti˦˦˥$
邹	ʦɤ˦˦˥$
邺	ȵieʔ˨$
邻	leŋ˨˨˧$
郁	yoʔ˥$
郊	ʨiɔ˦˦˥$
郎	lɔ̃˨˨˧$
郑	ʣəŋ˨˨˧$
郡	ʥyeŋ˨˨˧$
郤	ɕieʔ˥$
部	bu˨˨˧$
郭	kuoʔ˥$
郸	tæ̃˦˦˥$
都	tu˦˦˥$
鄂	ŋoʔ˨$
鄉	ɕiã˦˦˥$
鄒	ʦɤ˦˦˥$
鄙	pi˦˦˥$
鄧	dəŋ˨˨˧$
鄭	ʣəŋ˨˨˧$
鄰	leŋ˨˨˧$
鄲	tæ̃˦˦˥$
鄴	ȵieʔ˨$
鄺	kuɔ̃˦˦˥$
酆	foŋ˦˦˥$
酉	ɦiɤ˨˨˧$
酊	teŋ˦˦˥$
酌	ʦaʔ˥$
配	pʰe˦˦˥$
酒	ʨiɤ˦˦˥$
酘	dɤ˨˨˧$
酣	hẽ˦˦˥$
酥	sʮ˦˦˥$
酩	meŋ˨˨˧$
酪	loʔ˨$
酱	ʨiã˦˦˥$
酵	kɔ˦˦˥$
酷	kʰoʔ˥$
酸	sœ̃˦˦˥$
酹	lɤʔ˨$
酽	ȵiẽ˨˨˧$
酿	ȵiã˨˨˧$
醇	zeŋ˨˨˧$
醉	ʦe˦˦˥$
醋	ʦʰʮ˦˦˥$
醎	ɦæ̃˨˨˧$
醜	ʦʰɤ˦˦˥$
醫	i˦˦˥$
醬	ʨiã˦˦˥$
醺	ɕyeŋ˦˦˥$
釀	ȵiã˨˨˧$
釁	ɕieŋ˦˦˥$
