痔	zɿ˦˨$
痕	ɦən˨$
痘	dɤ˩˩˧$
痙	ʥin˦˨$
痛	tʰõ˧˧˦$
痞	pʰi˥˧$
痠	sɛ˦$
痢	li˩˩˧$
痣	ʦɿ˧˧˦$
痤	zu˨$
痧	so˦$
痨	lɔ˨$
痪	huɛ˧˧˦$
痫	ɦæ˨$
痰	dæ˨$
痱	bi˩˩˧$
痴	ʦʰɿ˦$
痹	bi˩˩˧$
痺	bi˨$
痼	ku˧˧˦$
痾	a˦$
痿	ui˥˧$
瘀	i˦$
瘁	zi˩˩˧$
瘃	ʦoʔ˥$
瘆	sən˥˧$
瘋	fõ˦$
瘌	laʔ˨$
瘍	jã˨$
瘏	du˨$
瘐	ɦi˨$
瘓	huɛ˧˧˦$
瘙	sɔ˧˧˦$
瘚	ʨiəʔ˥$
瘜	siəʔ˥$
瘟	un˦$
瘠	ʦiəʔ˥$
瘡	ʦʰɔ̃˦$
瘢	bɛ˨$
瘤	lɤ˨$
瘦	sɤ˧˧˦$
瘧	ȵiaʔ˨$
瘩	taʔ˥$
瘪	piəʔ˥$
瘫	tʰæ˦$
瘮	sən˥˧$
瘰	ʔlu˥˧$
瘳	ʦʰɤ˦$
瘴	ʦɔ̃˧˧˦$
瘸	ʥia˨$
瘾	in˥˧$
癀	ɦuɔ̃˨$
療	liɔ˨$
癆	lɔ˨$
癇	ɦæ˨$
癌	ɦɛ˨$
癍	pæ˦$
癒	ɦi˩˩˧$
癔	i˧˧˦$
癖	pʰiəʔ˥$
癘	li˩˩˧$
癜	tiɛ˧˧˦$
癞	la˩˩˧$
癟	piəʔ˥$
癡	ʦʰɿ˦$
癢	iã˥˧$
癣	siɛ˦$
癤	ʦiəʔ˥$
癥	ʦən˦$
癧	liəʔ˨$
癩	la˩˩˧$
癫	tiɛ˦$
癬	siɛ˦$
癮	in˥˧$
癰	iõ˦$
癱	tʰæ˦$
癲	tiɛ˦$
癸	kui˥˧$
登	tən˦$
發	faʔ˥$
白	baʔ˨$
百	paʔ˥$
皂	zɔ˦˨$
的	tiəʔ˥$
皆	ʨia˦$
皇	ɦuɔ̃˨$
皈	kui˦$
皋	kɔ˦$
皎	ʨiɔ˥˧$
皑	ɦɛ˨$
皓	ɦɔ˦˨$
皕	piəʔ˥$
皖	uɛ˥˧$
皙	siəʔ˥$
皚	ɦɛ˨$
皜	ɦɔ˦˨$
皞	ɦɔ˦˨$
皤	bu˨$
皮	bi˨$
皰	pʰɔ˧˧˦$
皱	ʦɤ˧˧˦$
皲	ʨin˦$
皴	ʦʰən˦$
皵	ʦʰiaʔ˥$
皸	ʨin˦$
皺	ʦɤ˧˧˦$
皿	min˥˧$
盂	ɦi˨$
盃	pi˦$
盅	ʦõ˦$
盆	bən˨$
盈	ɦin˨$
益	iəʔ˥$
盍	ɦəʔ˨$
盎	ɔ̃˧˧˦$
盏	ʦæ˥˧$
盐	jɛ˨$
监	kæ˦$
盒	ɦəʔ˨$
盔	kʰui˦$
盖	kɛ˧˧˦$
盗	dɔ˩˩˧$
盘	bɛ˨$
盛	zã˩˩˧$
盜	dɔ˩˩˧$
盞	ʦæ˥˧$
盟	mən˨$
盡	zin˦˨$
監	kæ˦$
盤	bɛ˨$
盥	kuɛ˧˧˦$
盧	lu˨$
盪	dɔ̃˩˩˧$
盬	ku˥˧$
目	moʔ˨$
盯	tin˦$
盱	ɕi˦$
盲	mɔ̃˨$
直	zəʔ˨$
相	siã˧˧˦$
盹	tən˥˧$
盼	pʰæ˧˧˦$
盾	dən˩˩˧$
省	sã˥˧$
眄	ʔmiɛ˥˧$
眇	ʔmiɔ˥˧$
眈	tæ˦$
眉	mi˨$
看	kʰɛ˧˧˦$
眍	kʰɤ˦$
眓	huaʔ˥$
眙	ɦi˨$
眚	sã˥˧$
眛	mi˩˩˧$
眞	ʦən˦$
真	ʦən˦$
眠	miɛ˨$
眥	zɿ˩˩˧$
眦	zɿ˩˩˧$
眨	ʦaʔ˥$
眩	jɛ˩˩˧$
眬	lõ˨$
眯	ʔmi˦$
眴	jɛ˩˩˧$
眵	ʦɿ˦$
眶	kʰuɔ̃˦$
眷	ʨiɛ˧˧˦$
眸	mɤ˨$
眺	tʰiɔ˧˧˦$
眼	æ˥˧$
眾	ʦõ˧˧˦$
着	zaʔ˨$
睁	ʦã˦$
睇	di˩˩˧$
睏	kʰun˧˧˦$
睐	lɛ˩˩˧$
睑	ʨiɛ˥˧$
睚	ja˨$
睛	ʦin˦$
睜	ʦã˦$
睞	lɛ˩˩˧$
睡	zi˩˩˧$
睢	si˦$
督	toʔ˥$
睦	moʔ˨$
睧	hun˦$
睫	ʦiəʔ˥$
睬	ʦʰɛ˥˧$
睹	tu˥˧$
睽	kʰui˦$
睾	kɔ˦$
睿	zi˩˩˧$
瞀	mɔ˩˩˧$
瞄	miɔ˨$
瞅	ʦʰɤ˥˧$
瞇	mi˩˩˧$
瞋	ʦʰən˦$
瞌	kʰəʔ˥$
瞎	haʔ˥$
瞑	min˨$
瞒	mɛ˨$
瞖	i˧˧˦$
瞘	kʰɤ˦$
瞞	mɛ˨$
瞟	pʰiɔ˥˧$
瞠	ʦʰã˦$
瞢	mõ˨$
瞥	pʰiəʔ˥$
瞧	ziɔ˨$
瞩	ʦoʔ˥$
瞪	tən˧˧˦$
瞬	sən˧˧˦$
瞭	ʔliɔ˥˧$
瞰	kʰɛ˧˧˦$
瞳	dõ˨$
瞻	ʦɛ˦$
瞼	ʨiɛ˥˧$
瞽	ku˥˧$
瞿	ʥi˨$
矇	mõ˨$
矍	ʨioʔ˥$
矓	lõ˨$
矗	ʦʰoʔ˥$
矚	ʦoʔ˥$
矛	mɔ˨$
矜	ʨin˦$
矢	sɿ˥˧$
矣	ɦi˩˩˧$
知	ʦɿ˦$
矩	ʨi˥˧$
矫	ʨiɔ˥˧$
矬	zu˨$
短	tɛ˥˧$
矮	a˥˧$
矯	ʨiɔ˥˧$
石	tæ˧˧˦$
矶	ʨi˦$
矸	kɛ˧˧˦$
矽	ziəʔ˨$
矾	væ˨$
矿	kʰuɔ̃˧˧˦$
砀	dɔ̃˩˩˧$
码	ʔmo˥˧$
砂	so˦$
砌	ʦʰi˧˧˦$
砍	kʰɛ˥˧$
砑	ia˧˧˦$
砒	pʰi˦$
研	ʔȵiɛ˦$
砖	ʦɛ˦$
砚	ȵiɛ˩˩˧$
砝	faʔ˥$
砟	zoʔ˨$
砣	du˨$
砥	ti˥˧$
砦	za˩˩˧$
砧	tən˦$
砭	piɛ˦$
砰	pʰã˦$
破	pʰu˧˧˦$
砵	pəʔ˥$
砷	sən˦$
砸	zaʔ˨$
砺	li˩˩˧$
砻	lõ˨$
砾	liəʔ˨$
础	ʦʰu˥˧$
硃	ʦɿ˦$
硅	kui˦$
硌	loʔ˨$
硒	si˦$
硕	soʔ˥$
硖	ɦaʔ˨$
硗	kʰɔ˦$
硚	ʥiɔ˨$
硝	siɔ˦$
硤	ɦaʔ˨$
硫	lɤ˨$
硬	ɦã˩˩˧$
硭	mɔ̃˨$
确	ɦoʔ˨$
硯	ȵiɛ˩˩˧$
硶	ʦʰən˥˧$
硼	bã˨$
碁	ʥi˨$
碇	din˩˩˧$
碉	tiɔ˦$
碌	loʔ˨$
碍	ɦɛ˩˩˧$
碎	sɛ˧˧˦$
碑	pi˦$
碓	tɛ˧˧˦$
碗	uɛ˥˧$
碘	tiɛ˥˧$
碚	bi˦˨$
碛	ʦʰiəʔ˥$
碜	ʦʰən˥˧$
碟	diaʔ˨$
碣	ʥiəʔ˨$
碥	piɛ˥˧$
碧	piəʔ˥$
碩	soʔ˥$
碭	dɔ̃˩˩˧$
碰	bã˩˩˧$
碱	kæ˥˧$
碲	ti˧˧˦$
碳	tʰæ˧˧˦$
確	ʨʰioʔ˥$
碼	ʔmo˥˧$
碾	ʔȵiɛ˥˧$
磁	zɿ˨$
磅	pɔ̃˧˧˦$
磊	ʔli˥˧$
磋	ʦʰu˧˧˦$
磐	bɛ˨$
磕	kʰəʔ˥$
磙	kun˥˧$
磚	ʦɛ˦$
磠	ʔlu˥˧$
磣	ʦʰən˥˧$
磧	ʦʰiəʔ˥$
磨	mo˨$
磬	ʨʰin˧˧˦$
磯	ʨi˦$
磷	lin˨$
磺	ɦuɔ̃˨$
磽	kʰɔ˦$
礁	ʦiɔ˦$
礄	ʥiɔ˨$
礅	tən˦$
礆	kæ˥˧$
礎	ʦʰu˥˧$
礙	ɦɛ˩˩˧$
礞	mõ˨$
礦	kʰuɔ̃˧˧˦$
礪	li˩˩˧$
礫	liəʔ˨$
礬	væ˨$
礱	lõ˨$
礴	boʔ˨$
示	zɿ˩˩˧$
礼	ʔli˥˧$
社	zɛ˦˨$
祀	zɿ˦˨$
祁	ʥi˨$
祂	tʰa˦$
祇	ʥi˨$
祈	ʥi˨$
祉	ʦʰɿ˥˧$
祎	i˦$
祐	iɤ˧˧˦$
祓	fəʔ˥$
祕	pi˧˧˦$
祖	ʦu˥˧$
祗	ʦɿ˦$
祚	zu˩˩˧$
祛	ʨʰi˦$
祜	u˥˧$
祝	ʦoʔ˥$
神	zən˨$
祟	si˧˧˦$
祠	zɿ˨$
祥	ziã˨$
祧	tʰiɔ˦$
票	pʰiɔ˧˧˦$
祭	ʦi˧˧˦$
祯	ʦən˦$
祷	tɔ˥˧$
祸	ɦu˦˨$
祺	ʥi˨$
祿	loʔ˨$
禀	pin˥˧$
禁	ʨin˧˧˦$
禄	loʔ˨$
禅	zɛ˨$
禍	ɦu˦˨$
禎	ʦən˦$
福	foʔ˥$
禕	i˦$
禙	pi˧˧˦$
禡	mo˩˩˧$
禦	ȵi˩˩˧$
禧	ɕi˥˧$
禪	zɛ˨$
禮	ʔli˥˧$
禱	tɔ˥˧$
禹	i˥˧$
禺	ȵi˨$
离	li˨$
禽	ʥin˨$
禾	ɦu˨$
禿	tʰoʔ˥$
秀	siɤ˧˧˦$
私	sɿ˦$
秃	tʰoʔ˥$
秆	kɛ˥˧$
秈	siɛ˦$
秉	pin˥˧$
秋	ʦʰiɤ˦$
种	zõ˦˨$
科	kʰu˦$
秒	ʔmiɔ˥˧$
秕	pi˥˧$
秘	pi˧˧˦$
租	ʦu˦$
秣	məʔ˨$
秤	ʦʰən˧˧˦$
秦	zin˨$
秧	iã˦$
秩	zəʔ˨$
秫	zəʔ˨$
积	ʦiəʔ˥$
称	ʦʰən˧˧˦$
秸	ʨiəʔ˥$
移	ɦi˨$
秽	hui˧˧˦$
稀	ɕi˦$
稂	lɔ̃˨$
稅	si˧˧˦$
稈	kɛ˥˧$
程	zən˨$
稍	sɔ˦$
税	si˧˧˦$
稒	ku˧˧˦$
稔	zən˦˨$
稗	ba˩˩˧$
稚	zɿ˩˩˧$
稜	lən˨$
稞	kʰu˦$
稟	pin˥˧$
稠	zɤ˨$
稣	su˦$
種	ʦõ˧˧˦$
稱	ʦʰən˧˧˦$
稳	un˥˧$
稷	ʦiəʔ˥$
稹	ʦən˥˧$
稻	dɔ˦˨$
稼	ka˧˧˦$
稽	ʨi˦$
稿	kɔ˥˧$
穀	koʔ˥$
穆	moʔ˨$
穌	su˦$
積	ʦiəʔ˥$
穎	in˥˧$
穗	zi˩˩˧$
穡	səʔ˥$
穢	hui˧˧˦$
穩	un˥˧$
穫	ɦoʔ˨$
穴	ɦiəʔ˨$
究	ʨiɤ˦$
穷	ʥiõ˨$
穸	ziəʔ˨$
穹	ʨʰiõ˦$
空	kʰõ˧˧˦$
穿	ʦʰɛ˦$
突	dəʔ˨$
窃	ʦʰiəʔ˥$
窄	ʦaʔ˥$
窅	iɔ˥˧$
窈	iɔ˥˧$
窍	ʨʰiɔ˧˧˦$
窐	kui˦$
窑	jɔ˨$
窒	ʦəʔ˥$
窕	diɔ˦˨$
窖	kɔ˧˧˦$
窗	ʦʰɔ̃˦$
窘	ʥin˨$
窜	ʦʰɛ˧˧˦$
窝	u˦$
窟	kʰuəʔ˥$
窠	kʰu˦$
窥	kʰui˦$
窦	dɤ˩˩˧$
窩	u˦$
窪	o˦$
窮	ʥiõ˨$
窯	jɔ˨$
窸	siəʔ˥$
窺	kʰui˦$
竄	ʦʰɛ˧˧˦$
竅	ʨʰiɔ˧˧˦$
竇	dɤ˩˩˧$
竈	ʦɔ˧˧˦$
竊	ʦʰiəʔ˥$
立	li˩˩˧$
竑	ɦõ˨$
竖	zɿ˦˨$
站	zæ˩˩˧$
竞	ʥin˩˩˧$
竟	ʨin˧˧˦$
章	ʦɔ̃˦$
竣	ʦin˧˧˦$
童	dõ˨$
竦	sõ˥˧$
竭	ʥiəʔ˨$
端	tɛ˦$
競	ʥin˩˩˧$
竹	ʦoʔ˥$
竺	ʦoʔ˥$
竽	ɦi˨$
竿	kɛ˦$
笃	toʔ˥$
笄	ʨi˦$
笆	po˦$
笈	ʥiəʔ˨$
笊	ʦɔ˧˧˦$
笋	sən˥˧$
笏	huəʔ˥$
笑	siɔ˧˧˦$
笔	piəʔ˥$
笕	ʨiɛ˥˧$
笙	sən˦$
笛	diəʔ˨$
笞	ʦʰɿ˦$
笠	liəʔ˨$
笡	ʦʰia˧˧˦$
笤	diɔ˨$
符	vu˨$
笨	bən˩˩˧$
笪	taʔ˥$
第	di˩˩˧$
笳	ka˦$
笺	ʦiɛ˦$
笼	lõ˨$
筅	siɛ˥˧$
筆	piəʔ˥$
筇	ʥiõ˨$
筈	kuaʔ˥$
等	tən˥˧$
筋	ʨin˦$
筌	ziɛ˨$
筍	sən˥˧$
筏	vaʔ˨$
筐	kʰuɔ̃˦$
筑	ʦoʔ˥$
筒	dõ˨$
答	taʔ˥$
策	ʦʰaʔ˥$
筚	piəʔ˥$
筛	sɿ˦$
筝	ʦən˦$
筠	ɦin˨$
筥	ʨi˥˧$
筧	ʨiɛ˥˧$
筮	zɿ˩˩˧$
筱	siɔ˥˧$
筵	jɛ˨$
筷	kʰuæ˧˧˦$
筹	zɤ˨$
筻	kã˧˧˦$
签	ʦʰiɛ˦$
简	ʨiæ˥˧$
箄	pi˦$
箇	kəʔ˥$
箋	ʦiɛ˦$
箍	ku˦$
箏	ʦən˦$
箐	ʦin˦$
箔	boʔ˨$
箕	ʨi˦$
算	sɛ˧˧˦$
箜	kʰõ˦$
管	kuɛ˥˧$
箧	ʨʰiəʔ˥$
箨	tʰoʔ˥$
箩	lu˨$
箪	tæ˦$
箫	siɔ˦$
箬	ȵiaʔ˨$
箭	ʦiɛ˧˧˦$
箱	siã˦$
箲	siɛ˥˧$
箴	ʦən˦$
箸	zɿ˩˩˧$
節	ʦiəʔ˥$
篁	ɦuɔ̃˨$
範	væ˦˨$
篆	zɛ˦˨$
篇	pʰiɛ˦$
築	ʦoʔ˥$
篋	ʨʰiəʔ˥$
篌	ɦɤ˨$
篓	ʔlɤ˥˧$
篙	kɔ˦$
篝	kɤ˦$
篡	ʦʰɛ˧˧˦$
篣	bã˨$
篤	toʔ˥$
篦	bi˨$
篩	sɿ˦$
篮	læ˨$
篰	bu˦˨$
篱	li˨$
篳	piəʔ˥$
篷	bõ˨$
篾	miəʔ˨$
簂	kuoʔ˥$
簇	ʦʰoʔ˥$
簋	kui˥˧$
簌	soʔ˥$
簍	ʔlɤ˥˧$
簏	loʔ˨$
簑	su˦$
簞	tæ˦$
簟	diɛ˦˨$
簡	ʨiæ˥˧$
簧	ɦuɔ̃˨$
簪	ʦɛ˦$
簫	siɔ˦$
簬	lu˩˩˧$
簰	ba˨$
簷	jɛ˨$
簸	pu˧˧˦$
簽	ʦʰiɛ˦$
簾	liɛ˨$
簿	bu˦˨$
籀	zɤ˩˩˧$
籁	la˩˩˧$
籃	læ˨$
籌	zɤ˨$
籍	ziəʔ˨$
籜	tʰoʔ˥$
籟	la˩˩˧$
籠	lõ˨$
籤	ʦʰiɛ˦$
籬	li˨$
籮	lu˨$
籲	ɦi˩˩˧$
米	ʔmi˥˧$
籴	diəʔ˨$
类	li˩˩˧$
籼	siɛ˦$
籽	ʦi˥˧$
粉	fən˥˧$
粑	pa˦$
粒	liəʔ˨$
粕	pʰaʔ˥$
粗	ʦʰu˦$
粘	ʔȵiɛ˦$
粜	tʰiɔ˧˧˦$
粟	soʔ˥$
粢	ʦʰɿ˦$
粤	ɦiəʔ˨$
粥	ʦoʔ˥$
粪	fən˧˧˦$
粮	liã˨$
粱	liã˨$
粲	ʦʰæ˧˧˦$
粳	kã˦$
粵	ɦiəʔ˨$
粹	zi˩˩˧$
粺	ba˩˩˧$
粼	lin˨$
粽	ʦõ˧˧˦$
精	ʦin˦$
粿	ku˥˧$
糁	sɛ˥˧$
糊	ɦu˨$
糍	zɿ˨$
糒	bi˩˩˧$
糕	kɔ˦$
糖	dɔ̃˨$
糗	ʨʰiɤ˥˧$
糙	ʦʰɔ˦$
糜	mi˨$
糝	sɛ˥˧$
糞	fən˧˧˦$
糟	ʦɔ˦$
糠	kʰuɔ̃˦$
糧	liã˨$
糯	lõ˩˩˧$
糰	dɛ˨$
糴	diəʔ˨$
糶	tʰiɔ˧˧˦$
糸	miəʔ˨$
糺	ʨiɤ˦$
系	ɕi˧˧˦$
糽	tin˧˧˦$
糾	ʨiɤ˦$
紀	ʨi˧˧˦$
紂	zɤ˦˨$
約	iaʔ˥$
紅	ŋ˨$
紆	i˦$
紇	ɦiəʔ˨$
紈	ɦuɛ˨$
紉	zən˩˩˧$
紊	ʔvən˥˧$
紋	vən˨$
納	nəʔ˨$
紐	ʔȵiɤ˥˧$
紓	sɿ˦$
純	zən˨$
紕	bi˨$
紗	so˦$
紘	ɦõ˨$
紙	ʦɿ˥˧$
級	ʨiəʔ˥$
紛	fən˦$
紜	ɦin˨$
紝	zən˩˩˧$
素	su˧˧˦$
紡	fɔ̃˥˧$
索	soʔ˥$
紧	ʨin˥˧$
紨	vu˩˩˧$
紫	ʦɿ˥˧$
紬	zɤ˨$
紮	ʦaʔ˥$
累	li˩˩˧$
細	si˧˧˦$
紱	fəʔ˥$
紳	sən˦$
紹	zɔ˩˩˧$
紺	kɛ˧˧˦$
紼	fəʔ˥$
紿	dɛ˦˨$
絀	ʦʰəʔ˥$
終	ʦõ˦$
絃	jɛ˨$
組	ʦu˥˧$
絆	pæ˧˧˦$
絎	ɦɔ̃˨$
絏	siəʔ˥$
結	ʨiəʔ˥$
絕	ziəʔ˨$
絝	kʰu˧˧˦$
絞	kɔ˥˧$
絡	loʔ˨$
絢	ɕiɛ˧˧˦$
給	ʨiəʔ˥$
絨	ȵiõ˨$
絮	si˧˧˦$
絰	diəʔ˨$
統	tʰõ˥˧$
絲	sɿ˦$
絳	ʨiã˧˧˦$
絷	ʦəʔ˥$
絹	ʨiɛ˧˧˦$
綁	pɔ̃˥˧$
綃	siɔ˦$
綆	kã˥˧$
綈	di˨$
綏	si˦$
經	ʨin˦$
綜	ʦõ˦$
綠	loʔ˨$
綢	zɤ˨$
綣	ʥiɛ˦˨$
綦	ʥi˨$
綫	siɛ˧˧˦$
綬	zɤ˩˩˧$
維	vi˨$
綰	uæ˥˧$
綱	kuɔ̃˦$
網	uɔ̃˥˧$
綴	ʦi˧˧˦$
綵	ʦʰɛ˥˧$
綸	kuæ˦$
綹	ʔlɤ˥˧$
綺	ʨʰi˥˧$
綻	zæ˩˩˧$
綼	piəʔ˥$
綽	ʦʰaʔ˥$
綾	lin˨$
綿	miɛ˨$
緄	kun˥˧$
緆	siəʔ˥$
緇	ʦɿ˦$
緊	ʨin˥˧$
緋	fi˦$
緐	væ˨$
緒	zi˦˨$
緔	zɔ̃˦˨$
緘	ʨiɛ˦$
線	siɛ˧˧˦$
緝	ʦʰiəʔ˥$
緞	dɛ˦˨$
締	di˩˩˧$
緡	min˨$
緣	jɛ˨$
編	piɛ˦$
緩	uɛ˥˧$
緬	ʔmiɛ˥˧$
緯	ɦui˩˩˧$
緲	ʔmiɔ˥˧$
練	liɛ˩˩˧$
緶	biɛ˨$
緹	di˨$
緻	ʦɿ˧˧˦$
縈	in˦$
縉	ʦin˧˧˦$
縊	i˧˧˦$
縎	kuoʔ˥$
縏	bɛ˨$
縐	ʦɤ˧˧˦$
縕	in˧˧˦$
縛	boʔ˨$
縝	ʦən˥˧$
縞	kɔ˥˧$
縟	zoʔ˨$
縢	dən˨$
縣	jɛ˩˩˧$
縪	piəʔ˥$
縫	võ˨$
縭	li˨$
縮	soʔ˥$
縱	ʦõ˧˧˦$
縵	mæ˩˩˧$
縶	ʦəʔ˥$
縷	ʔli˥˧$
縹	pʰiɔ˥˧$
縻	mi˨$
總	ʦõ˥˧$
績	ʦiəʔ˥$
繁	væ˨$
繃	pã˦$
繅	sɔ˦$
繆	miɔ˩˩˧$
繇	jɔ˨$
織	ʦəʔ˥$
繕	zɛ˩˩˧$
繚	liɔ˨$
繞	ȵiɔ˩˩˧$
繡	siɤ˧˧˦$
繩	zən˨$
繪	ɦui˩˩˧$
繫	ɕi˧˧˦$
繭	ʨiɛ˥˧$
繮	ʨiã˦$
繯	ɦuæ˩˩˧$
繰	sɔ˦$
繳	ʨiɔ˥˧$
繹	ɦiəʔ˨$
繼	ʨi˧˧˦$
繽	pin˦$
繾	ʨʰiɛ˥˧$
纀	boʔ˨$
纂	ʦɛ˥˧$
纈	ɦiəʔ˨$
續	zoʔ˨$
纏	zɛ˨$
纓	in˦$
纔	zɛ˨$
纖	siɛ˦$
纜	ʔlæ˥˧$
纠	ʨiɤ˦$
红	ŋ˨$
纣	zɤ˦˨$
纤	siɛ˦$
纥	ɦiəʔ˨$
约	iaʔ˥$
级	ʨiəʔ˥$
纨	ɦuɛ˨$
纪	ʨi˧˧˦$
纫	zən˩˩˧$
纬	ɦui˩˩˧$
纭	ɦin˨$
纮	ɦõ˨$
纯	zən˨$
纰	bi˨$
纱	so˦$
纲	kuɔ̃˦$
纳	nəʔ˨$
纴	zən˩˩˧$
纵	ʦõ˧˧˦$
纶	kuæ˦$
纷	fən˦$
纸	ʦɿ˥˧$
纹	vən˨$
纺	fɔ̃˥˧$
纽	ʔȵiɤ˥˧$
线	siɛ˧˧˦$
绀	kɛ˧˧˦$
绁	siəʔ˥$
绂	fəʔ˥$
练	liɛ˩˩˧$
组	ʦu˥˧$
绅	sən˦$
细	si˧˧˦$
织	ʦəʔ˥$
终	ʦõ˦$
绉	ʦɤ˧˧˦$
绊	pæ˧˧˦$
绋	fəʔ˥$
绌	ʦʰəʔ˥$
绍	zɔ˩˩˧$
绎	ɦiəʔ˨$
经	ʨin˦$
绐	dɛ˦˨$
绑	pɔ̃˥˧$
绒	ȵiõ˨$
结	ʨiəʔ˥$
绔	kʰu˧˧˦$
绕	ȵiɔ˩˩˧$
绖	diəʔ˨$
绗	ɦɔ̃˨$
绘	ɦui˩˩˧$
给	ʨiəʔ˥$
绚	ɕiɛ˧˧˦$
绛	ʨiã˧˧˦$
络	loʔ˨$
绝	ziəʔ˨$
绞	kɔ˥˧$
统	tʰõ˥˧$
绠	kã˥˧$
绡	siɔ˦$
绢	ʨiɛ˧˧˦$
绣	siɤ˧˧˦$
绥	si˦$
继	ʨi˧˧˦$
绨	di˨$
绩	ʦiəʔ˥$
绪	zi˦˨$
绫	lin˨$
续	zoʔ˨$
绮	ʨʰi˥˧$
绯	fi˦$
绰	ʦʰaʔ˥$
绱	zɔ̃˦˨$
绲	kun˥˧$
绳	zən˨$
维	vi˨$
绵	miɛ˨$
绶	zɤ˩˩˧$
绷	pã˦$
绸	zɤ˨$
绺	ʔlɤ˥˧$
绻	ʥiɛ˦˨$
综	ʦõ˦$
绽	zæ˩˩˧$
绾	uæ˥˧$
绿	loʔ˨$
缀	ʦi˧˧˦$
缁	ʦɿ˦$
缄	ʨiɛ˦$
缅	ʔmiɛ˥˧$
缆	ʔlæ˥˧$
缇	di˨$
缈	ʔmiɔ˥˧$
缉	ʦʰiəʔ˥$
缊	in˧˧˦$
缎	dɛ˦˨$
缏	biɛ˨$
缓	uɛ˥˧$
缔	di˩˩˧$
缕	ʔli˥˧$
编	piɛ˦$
缗	min˨$
缘	jɛ˨$
缙	ʦin˧˧˦$
缚	boʔ˨$
缛	zoʔ˨$
缜	ʦən˥˧$
缝	võ˨$
缟	kɔ˥˧$
缠	zɛ˨$
缡	li˨$
缢	i˧˧˦$
缤	pin˦$
缥	pʰiɔ˥˧$
缦	mæ˩˩˧$
缨	in˦$
缩	soʔ˥$
缪	miɔ˩˩˧$
缫	sɔ˦$
缬	ɦiəʔ˨$
缭	liɔ˨$
缮	zɛ˩˩˧$
缰	ʨiã˦$
缱	ʨʰiɛ˥˧$
缲	sɔ˦$
缳	ɦuæ˩˩˧$
缴	ʨiɔ˥˧$
缶	fɤ˥˧$
缸	kuɔ̃˦$
缺	ʨʰiəʔ˥$
缽	pəʔ˥$
缾	bin˨$
罂	in˦$
罄	ʨʰin˧˧˦$
罈	dæ˨$
罌	in˦$
罐	kuɛ˧˧˦$
网	uɔ̃˥˧$
罔	ʔmã˥˧$
罕	hɛ˥˧$
罗	lu˨$
罘	vɤ˨$
罚	vaʔ˨$
罟	ku˥˧$
罠	min˨$
罡	kuɔ̃˦$
罢	ba˦˨$
罩	ʦɔ˧˧˦$
罪	zi˦˨$
置	ʦɿ˧˧˦$
罰	vaʔ˨$
罱	ʔlæ˥˧$
署	zɿ˦˨$
罵	mo˩˩˧$
罷	ba˦˨$
罹	li˨$
罾	ʦən˦$
羁	ʨi˦$
羅	lu˨$
羆	pi˦$
羈	ʨi˦$
羊	jã˨$
羌	ʨʰiã˦$
美	ʔmi˥˧$
羔	kɔ˦$
羚	lin˨$
羝	ti˦$
羞	siɤ˦$
羟	ʨʰiã˥˧$
羡	ziɛ˩˩˧$
羣	ʥin˨$
群	ʥin˨$
羥	ʨʰiã˥˧$
羧	su˦$
羨	ziɛ˩˩˧$
義	ȵi˩˩˧$
羯	ʨiəʔ˥$
羲	ɕi˦$
羸	li˨$
羹	kã˦$
羽	i˥˧$
羿	ȵi˩˩˧$
翁	õ˦$
翃	ɦõ˨$
翅	ʦʰɿ˧˧˦$
翊	ɦiəʔ˨$
翌	ɦiəʔ˨$
翎	lin˨$
習	ziəʔ˨$
翔	ziã˨$
翕	ɕiəʔ˥$
翘	ʨʰiɔ˧˧˦$
翟	diəʔ˨$
翠	ʦʰi˧˧˦$
翡	fi˥˧$
翣	saʔ˥$
翦	ʦiɛ˥˧$
翨	ʨiəʔ˥$
翩	pʰiɛ˦$
翮	ɦaʔ˨$
翰	ɦɛ˩˩˧$
翱	ɦɔ˨$
翳	i˧˧˦$
翹	ʨʰiɔ˧˧˦$
翻	fæ˦$
翼	ɦiəʔ˨$
耀	jɔ˩˩˧$
老	ʔlɔ˥˧$
考	kʰɔ˥˧$
耄	mɔ˩˩˧$
者	ʦɛ˥˧$
耆	ʥi˨$
耋	diəʔ˨$
而	əl˨$
耍	sa˥˧$
耐	nɛ˩˩˧$
耒	ʔli˥˧$
耕	kən˦$
耗	hɔ˧˧˦$
耘	ɦin˨$
耙	bo˨$
耜	zɿ˦˨$
耡	zɿ˨$
耦	ɤ˥˧$
耳	əl˥˧$
耶	ia˦$
耷	taʔ˥$
耸	sõ˥˧$
耻	ʦʰɿ˥˧$
耽	tæ˦$
耿	kən˥˧$
聂	ȵiəʔ˨$
聃	tæ˦$
聆	lin˨$
聊	liɔ˨$
聋	lõ˨$
职	ʦəʔ˥$
聍	ȵin˨$
聒	kuaʔ˥$
联	liɛ˨$
聖	sən˧˧˦$
聘	pʰin˧˧˦$
聚	zi˩˩˧$
聝	kuoʔ˥$
聞	vən˨$
聩	gui˩˩˧$
聪	ʦʰõ˦$
聯	liɛ˨$
聰	ʦʰõ˦$
聱	ɦɔ˨$
聲	sã˦$
聳	sõ˥˧$
聵	gui˩˩˧$
聶	ȵiəʔ˨$
職	ʦəʔ˥$
聹	ȵin˨$
聽	tʰin˦$
