虼	kəʔ˥$
虽	suæi˥$
虾	ho˥$
蚀	zəʔ˨$
蚁	i˧˦$
蚂	mo˧˦$
蚊	mən˨˩˧$
蚌	baŋ˨˦$
蚓	ɦin˨˦$
蚕	zɤ˨˩˧$
蚜	ŋo˨˩˧$
蚣	koŋ˥$
蚤	ʦaɤ˧˦$
蚩	ʦʰɿ˥$
蚪	tei˧˦$
蚬	ɕiɪ˧˦$
蚯	ʨʰiɤɯ˥$
蚰	ɦiɤɯ˨˩˧$
蚶	hɤ˥$
蛀	ʦʮ˦˨˧$
蛄	ku˥$
蛆	ʦʰy˥$
蛇	za˨˩˧$
蛋	dɛ˨˦$
蛎	li˨˦$
蛓	ʦʰɿ˦˨˧$
蛔	ɦuæi˨˩˧$
蛘	ɦiaŋ˨˩˧$
蛙	ua˥$
蛛	ʦʮ˥$
蛟	ʨiaɤ˥$
蛭	ʦɿ˦˨˧$
蛮	mɛ˨˩˧$
蛰	zəʔ˨$
蛳	sɿ˥$
蛹	ioŋ˧˦$
蛻	bi˨˩˧$
蛾	ŋɤɯ˨˩˧$
蜀	ʣɔʔ˨$
蜂	foŋ˥$
蜆	ɕiɪ˧˦$
蜇	zəʔ˨$
蜈	ɦu˨˩˧$
蜊	li˨˩˧$
蜒	ɦiɪ˨˩˧$
蜓	din˨˩˧$
蜕	bi˨˩˧$
蜘	ʦɿ˥$
蜚	fi˥$
蜜	miəʔ˨$
蜡	laʔ˨$
蜷	ʥiɤ˨˩˧$
蜻	sin˥$
蜿	uɤ˧˦$
蝇	in˥$
蝉	zɤ˨˩˧$
蝌	kʰɤɯ˥$
蝎	ɕiəʔ˥$
蝕	zəʔ˨$
蝗	ɦuaŋ˨˩˧$
蝙	piɪ˥$
蝟	ɦuæi˨˦$
蝠	fɔʔ˥$
蝦	ho˥$
蝮	fɔʔ˥$
蝶	diəʔ˨$
蝼	lei˨˩˧$
螂	laŋ˨˩˧$
螃	laɤ˨˩˧$
螄	sɿ˥$
融	ɦioŋ˨˩˧$
螞	mo˧˦$
螟	min˧˦$
螢	ɦin˨˩˧$
螳	daŋ˨˩˧$
螺	lɤɯ˨˩˧$
螻	lei˨˩˧$
蟀	səʔ˥$
蟄	zəʔ˨$
蟋	siəʔ˥$
蟑	ʦaŋ˥$
蟒	maŋ˧˦$
蟠	bɤ˨˩˧$
蟢	ɕi˧˦$
蟬	zɤ˨˩˧$
蟲	ʣoŋ˨˩˧$
蟹	ha˧˦$
蟻	i˧˦$
蟾	zɤ˨˩˧$
蠅	in˥$
蠍	ɕiəʔ˥$
蠕	zʮ˨˩˧$
蠟	laʔ˨$
蠡	li˧˦$
蠢	ʦʰuən˧˦$
蠣	li˨˦$
蠶	zɤ˨˩˧$
蠻	mɛ˨˩˧$
血	ɕiɔʔ˥$
衅	ɕin˦˨˧$
行	ɦaŋ˨˩˧$
衍	ɦiɪ˨˩˧$
術	ʣuəʔ˨$
衔	ŋɛ˨˩˧$
街	ka˥$
衙	ŋo˨˩˧$
衛	ɦuæi˨˦$
衡	ɦən˨˩˧$
衢	ʥy˨˩˧$
衣	i˥$
补	pu˧˦$
表	piaɤ˧˦$
衩	ʦʰo˦˨˧$
衫	sɛ˥$
衭	fu˥$
衰	sa˥$
衲	nəʔ˨$
衷	ʦoŋ˥$
衾	ʨʰin˥$
袁	ɦyɤ˨˩˧$
袂	mæi˨˦$
袄	aɤ˧˦$
袅	ȵiaɤ˧˦$
袋	dæi˨˦$
袍	baɤ˨˩˧$
袒	tʰɛ˧˦$
袖	ziɤɯ˨˦$
袜	maʔ˨$
袤	maɤ˨˦$
被	bi˨˦$
袭	ziəʔ˨$
袱	vɔʔ˨$
裂	liəʔ˨$
装	ʦuaŋ˥$
裌	kaʔ˥$
裕	ɦy˨˦$
裘	ʥiɤɯ˨˩˧$
裙	ʥyən˨˩˧$
補	pu˧˦$
裝	ʦuaŋ˥$
裟	so˥$
裡	li˧˦$
裢	liɪ˨˩˧$
裤	kʰu˦˨˧$
裱	piaɤ˧˦$
裳	zaŋ˨˩˧$
裴	bæi˨˩˧$
裸	lɤɯ˧˦$
裹	kɤɯ˧˦$
裾	ʨy˥$
褂	ko˦˨˧$
複	fɔʔ˥$
褐	əʔ˥$
褒	paɤ˥$
褓	paɤ˧˦$
褙	pæi˦˨˧$
褡	taʔ˥$
褥	zɔʔ˨$
褫	ʦʰɿ˧˦$
褲	kʰu˦˨˧$
褳	liɪ˨˩˧$
褴	lɛ˨˩˧$
襁	ʨʰiaŋ˧˦$
襄	siaŋ˥$
襖	aɤ˧˦$
襟	ʨin˥$
襤	lɛ˨˩˧$
襪	maʔ˨$
襲	ziəʔ˨$
西	si˥$
要	iaɤ˦˨˧$
覅	fiaɤ$
覆	fɔʔ˥$
見	ʨiɪ˦˨˧$
規	kuæi˥$
覓	miəʔ˨$
視	zɿ˨˦$
親	ʦʰin˦˨˧$
覺	ʨiaʔ˥$
覽	lɛ˧˦$
觀	kuɤ˦˨˧$
见	ʨiɪ˦˨˧$
观	kuɤ˦˨˧$
规	kuæi˥$
觅	miəʔ˨$
视	zɿ˨˦$
览	lɛ˧˦$
觉	ʨiaʔ˥$
角	kɔʔ˥$
解	ka˧˦$
触	ʦʰɔʔ˥$
觸	ʦʰɔʔ˥$
言	ɦiɪ˨˩˧$
訂	tin˦˨˧$
訃	fu˦˨˧$
計	ʨi˦˨˧$
訊	ɕyən˦˨˧$
討	tʰaɤ˧˦$
訓	ɕyən˦˨˧$
訕	sɛ˥$
訖	ʨʰiəʔ˥$
記	ʨi˦˨˧$
訝	ɦia˨˩˧$
訟	zoŋ˨˦$
訣	ʨyəʔ˥$
訥	nəʔ˨$
訪	faŋ˧˦$
設	səʔ˥$
許	ɕy˧˦$
診	ʦən˥$
詆	ti˧˦$
詐	ʦo˦˨˧$
詔	ʦaɤ˦˨˧$
評	bin˨˩˧$
詛	ʦʮ˧˦$
詞	zɿ˨˩˧$
詠	ioŋ˧˦$
詡	ɕy˧˦$
詢	syən˧˦$
詣	ɦi˨˦$
試	sɿ˧˦$
詩	sɿ˥$
詭	kuæi˧˦$
詮	ʦʰiɪ˥$
詰	ʨiəʔ˥$
話	ɦo˨˦$
該	kæi˥$
詳	ziaŋ˨˩˧$
詹	ʦɤ˥$
誅	ʦʮ˥$
誇	kʰo˥$
誉	ɦy˨˦$
誊	dən˨˩˧$
認	zən˨˦$
誓	zɿ˨˦$
誕	dɛ˨˩˧$
誘	ɦiɤɯ˨˦$
語	ɦy˧˦$
誠	ʣən˨˩˧$
誣	vu˨˩˧$
誤	ɦu˨˦$
誦	zoŋ˨˦$
誨	huæi˦˨˧$
說	suəʔ˥$
誰	zuæi˨˩˧$
課	kʰɤɯ˦˨˧$
誹	fi˥$
誼	ȵi˨˩˧$
調	diaɤ˨˩˧$
諂	ʦʰɤ˧˦$
談	dɛ˨˩˧$
諉	uæi˧˦$
請	ʦʰin˧˦$
諒	liaŋ˨˦$
論	lən˨˦$
諜	diəʔ˨$
諦	ti˦˨˧$
諧	ɦia˨˩˧$
諫	ʨiɪ˦˨˧$
諮	ʦɿ˥$
諱	huæi˦˨˧$
諷	foŋ˧˦$
諸	ʦʮ˥$
諺	ȵiɪ˧˦$
諾	nɔʔ˨$
謀	mei˨˩˧$
謁	əʔ˥$
謂	ɦuæi˨˦$
謄	dən˨˩˧$
謊	huaŋ˧˦$
謎	mi˨˩˧$
謐	miəʔ˨$
謔	ȵiaʔ˨$
謗	paŋ˦˨˧$
講	ʨiaŋ˧˦$
謝	zia˨˦$
謠	ɦiaɤ˨˩˧$
謬	mei˨˦$
謳	ei˥$
謹	ʥin˨˦$
證	ʦən˦˨˧$
譏	ʨi˥$
識	səʔ˥$
譚	dɤ˨˩˧$
譜	pʰu˧˦$
警	ʨin˧˦$
譬	pʰi˧˦$
譯	ɦiəʔ˨$
議	ɦi˨˦$
譴	ʨʰiɪ˧˦$
護	ɦu˨˦$
譽	ɦy˨˦$
讀	dɔʔ˨$
變	piɪ˦˨˧$
讒	zɛ˨˩˧$
讓	zaŋ˨˦$
讕	lɛ˨˩˧$
计	ʨi˦˨˧$
订	tin˦˨˧$
讣	fu˦˨˧$
认	zən˨˦$
讥	ʨi˥$
讨	tʰaɤ˧˦$
让	zaŋ˨˦$
讪	sɛ˥$
讫	ʨʰiəʔ˥$
训	ɕyən˦˨˧$
议	ɦi˨˦$
讯	ɕyən˦˨˧$
记	ʨi˦˨˧$
讲	ʨiaŋ˧˦$
讳	huæi˦˨˧$
讴	ei˥$
讶	ɦia˨˩˧$
讷	nəʔ˨$
许	ɕy˧˦$
论	lən˨˦$
讼	zoŋ˨˦$
讽	foŋ˧˦$
设	səʔ˥$
访	faŋ˧˦$
诀	ʨyəʔ˥$
证	ʦən˦˨˧$
评	bin˨˩˧$
诅	ʦʮ˧˦$
识	səʔ˥$
诈	ʦo˦˨˧$
诊	ʦən˥$
诋	ti˧˦$
词	zɿ˨˩˧$
诏	ʦaɤ˦˨˧$
译	ɦiəʔ˨$
试	sɿ˧˦$
诗	sɿ˥$
诘	ʨiəʔ˥$
诚	ʣən˨˩˧$
诛	ʦʮ˥$
话	ɦo˨˦$
诞	dɛ˨˩˧$
诠	ʦʰiɪ˥$
诡	kuæi˧˦$
询	syən˧˦$
诣	ɦi˨˦$
该	kæi˥$
详	ziaŋ˨˩˧$
诩	ɕy˧˦$
诬	vu˨˩˧$
语	ɦy˧˦$
误	ɦu˨˦$
诱	ɦiɤɯ˨˦$
诲	huæi˦˨˧$
说	suəʔ˥$
诵	zoŋ˨˦$
请	ʦʰin˧˦$
诸	ʦʮ˥$
诺	nɔʔ˨$
读	dɔʔ˨$
诽	fi˥$
课	kʰɤɯ˦˨˧$
诿	uæi˧˦$
谁	zuæi˨˩˧$
调	diaɤ˨˩˧$
谄	ʦʰɤ˧˦$
谅	liaŋ˨˦$
谈	dɛ˨˩˧$
谊	ȵi˨˩˧$
谋	mei˨˩˧$
谍	diəʔ˨$
谎	huaŋ˧˦$
谏	ʨiɪ˦˨˧$
谐	ɦia˨˩˧$
谑	ȵiaʔ˨$
谒	əʔ˥$
谓	ɦuæi˨˦$
谗	zɛ˨˩˧$
谚	ȵiɪ˧˦$
谛	ti˦˨˧$
谜	mi˨˩˧$
谢	zia˨˦$
谣	ɦiaɤ˨˩˧$
谤	paŋ˦˨˧$
谧	miəʔ˨$
谨	ʥin˨˦$
谬	mei˨˦$
谭	dɤ˨˩˧$
谰	lɛ˨˩˧$
谱	pʰu˧˦$
谴	ʨʰiɪ˧˦$
谷	kɔʔ˨$
豁	huaʔ˥$
豆	dei˨˦$
豇	kaŋ˥$
豈	ʨʰi˧˦$
豉	ʦʰɿ˧˦$
豌	uɤ˧˦$
豎	zʮ˨˦$
豐	foŋ˥$
豔	ɦiɪ˨˦$
豚	dən˨˩˧$
象	ziaŋ˨˦$
豢	uɛ˦˨˧$
豪	ɦaɤ˨˩˧$
豫	ɦy˨˦$
豬	ʦʮ˥$
豹	paɤ˦˨˧$
豺	za˨˩˧$
貂	tiaɤ˥$
貆	ɕiɔʔ˥$
貌	maɤ˨˦$
貓	maɤ˨˩˧$
貝	pæi˥$
貞	ʦən˥$
負	vu˨˦$
財	zæi˨˩˧$
貢	koŋ˦˨˧$
貧	bin˨˩˧$
貨	hɤɯ˦˨˧$
販	fɛ˧˦$
貪	tʰɤ˥$
貫	kuɤ˦˨˧$
責	ʦəʔ˥$
貯	ʣʮ˨˦$
貳	ȵi˨˦$
貴	kuæi˦˨˧$
貶	piɪ˥$
買	ma˧˦$
貸	dæi˨˦$
費	fi˦˨˧$
貼	tʰiəʔ˥$
貽	ɦi˨˩˧$
貿	mei˨˦$
賀	ɦɤɯ˨˦$
賂	lu˨˦$
賃	ȵin˨˦$
賄	huæi˦˨˧$
賅	kæi˥$
資	ʦɿ˥$
賈	ʨia˧˦$
賊	zəʔ˨$
賒	sa˥$
賓	pin˥$
賜	sɿ˧˦$
賞	saŋ˧˦$
賠	bæi˨˩˧$
賢	ɦiɪ˨˩˧$
賣	ma˦˨˧$
賤	ziɪ˨˦$
賦	fu˦˨˧$
質	ʦəʔ˥$
賬	ʦaŋ˦˨˧$
賭	tu˧˦$
賴	la˨˦$
賺	ʣɛ˨˦$
購	kei˦˨˧$
賽	suæi˦˨˧$
贈	zən˨˦$
贊	ʦɛ˦˨˧$
贍	ʦɤ˦˨˧$
贏	ɦin˨˩˧$
贓	ʦaŋ˥$
贖	zɔʔ˨$
贝	pæi˥$
贞	ʦən˥$
负	vu˨˦$
贡	koŋ˦˨˧$
财	zæi˨˩˧$
责	ʦəʔ˥$
贤	ɦiɪ˨˩˧$
败	ba˨˦$
账	ʦaŋ˦˨˧$
货	hɤɯ˦˨˧$
质	ʦəʔ˥$
贩	fɛ˧˦$
贪	tʰɤ˥$
贫	bin˨˩˧$
贬	piɪ˥$
购	kei˦˨˧$
贮	ʣʮ˨˦$
贯	kuɤ˦˨˧$
贰	ȵi˨˦$
贱	ziɪ˨˦$
贴	tʰiəʔ˥$
贵	kuæi˦˨˧$
贷	dæi˨˦$
贸	mei˨˦$
费	fi˦˨˧$
贺	ɦɤɯ˨˦$
贻	ɦi˨˩˧$
贼	zəʔ˨$
贾	ʨia˧˦$
贿	huæi˦˨˧$
赁	ȵin˨˦$
赂	lu˨˦$
赃	ʦaŋ˥$
资	ʦɿ˥$
赅	kæi˥$
赊	sa˥$
赋	fu˦˨˧$
赌	tu˧˦$
赎	zɔʔ˨$
赏	saŋ˧˦$
赐	sɿ˧˦$
赔	bæi˨˩˧$
赖	la˨˦$
赚	ʣɛ˨˦$
赛	suæi˦˨˧$
赞	ʦɛ˦˨˧$
赠	zən˨˦$
赡	ʦɤ˦˨˧$
赢	ɦin˨˩˧$
赤	ʦʰəʔ˥$
赦	sa˦˨˧$
赫	həʔ˥$
赭	ʦa˦˨˧$
走	ʦei˧˦$
赳	ʨiɤɯ˥$
赴	fu˦˨˧$
赵	ʣaɤ˨˦$
赶	kɤ˧˦$
起	ʨʰi˧˦$
趁	ʦʰən˦˨˧$
超	ʦʰaɤ˥$
越	ɦyəʔ˨$
趋	ʦʰy˥$
趕	kɤ˧˦$
趙	ʣaɤ˨˦$
趣	ʦʰy˦˨˧$
趨	ʦʰy˥$
足	ʦɔʔ˥$
趴	bo˨˩˧$
趵	paɤ˦˨˧$
趾	ʦɿ˧˦$
跄	ʦʰiaŋ˥$
跋	baʔ˨$
跌	tiəʔ˥$
跎	dɤɯ˨˩˧$
跑	baɤ˨˩˧$
跛	pʰɤɯ˥$
距	ʥy˨˦$
跟	kən˥$
跡	ʦiəʔ˥$
跨	kʰo˦˨˧$
跪	guæi˨˦$
路	lu˨˦$
跳	diaɤ˨˩˧$
践	ziɪ˨˦$
跷	ʨʰiaɤ˥$
跺	tɤɯ˧˦$
踉	laŋ˨˩˧$
踊	ioŋ˧˦$
踌	zei˨˩˧$
踏	daʔ˨$
踐	ziɪ˨˦$
踞	tiɪ˦˨˧$
踢	tʰiəʔ˥$
踩	ʦʰæi˧˦$
踪	ʦoŋ˥$
踱	dɔʔ˨$
踴	ioŋ˧˦$
踵	ʦʰoŋ˦˨˧$
蹄	di˨˩˧$
蹈	daɤ˨˦$
蹊	ʨʰi˥$
蹋	tʰaʔ˥$
蹌	ʦʰiaŋ˥$
蹑	ȵiəʔ˨$
蹤	ʦoŋ˥$
蹦	poŋ˦˨˧$
蹩	biəʔ˨$
蹲	tən˥$
蹴	ʦʰɔʔ˥$
蹶	ʨyəʔ˥$
蹺	ʨʰiaɤ˥$
蹼	pʰɔʔ˥$
躁	ʦaɤ˦˨˧$
躉	tən˧˦$
躊	zei˨˩˧$
躏	lin˨˩˧$
躡	ȵiəʔ˨$
躪	lin˨˩˧$
身	sən˥$
躬	koŋ˥$
躲	tɤɯ˧˦$
躺	tʰaŋ˧˦$
車	ʦʰo˥$
軋	gaʔ˨$
軌	kuæi˥$
軍	ʨyən˥$
軒	ɕiɪ˥$
軟	ȵiɤ˧˦$
軸	ʣɔʔ˨$
載	ʦæi˦˨˧$
輔	fu˧˦$
輕	ʨʰin˥$
輛	liaŋ˧˦$
輜	ʦɿ˥$
輝	huæi˥$
輩	pæi˦˨˧$
輪	lən˨˩˧$
輯	ʦʰiəʔ˥$
輸	sʮ˥$
輾	ʦɤ˧˦$
輿	y˥$
轄	ɕiaʔ˥$
轅	ɦyɤ˨˩˧$
轆	lɔʔ˨$
轉	ʦɤ˧˦$
轍	ʦʰəʔ˥$
轎	ʥiaɤ˨˦$
轟	hoŋ˥$
轤	lu˨˩˧$
车	ʦʰo˥$
轧	gaʔ˨$
轨	kuæi˥$
轩	ɕiɪ˥$
转	ʦɤ˧˦$
轮	lən˨˩˧$
软	ȵiɤ˧˦$
轰	hoŋ˥$
轳	lu˨˩˧$
轴	ʣɔʔ˨$
轻	ʨʰin˥$
载	ʦæi˦˨˧$
轿	ʥiaɤ˨˦$
辅	fu˧˦$
辆	liaŋ˧˦$
辈	pæi˦˨˧$
辉	huæi˥$
辎	ʦɿ˥$
辑	ʦʰiəʔ˥$
输	sʮ˥$
辕	ɦyɤ˨˩˧$
辖	ɕiaʔ˥$
辗	ʦɤ˧˦$
辘	lɔʔ˨$
辙	ʦʰəʔ˥$
辛	sin˥$
辜	ku˥$
辞	zɿ˨˩˧$
辟	pʰiəʔ˥$
辣	laʔ˨$
辦	bɛ˨˦$
辨	biɪ˨˦$
辩	biɪ˨˦$
辫	biɪ˨˦$
辭	zɿ˨˩˧$
辮	biɪ˨˦$
辯	biɪ˨˦$
辰	zən˨˩˧$
辱	zɔʔ˨$
農	ȵioŋ˨˩˧$
边	piɪ˥$
辽	liaɤ˨˩˧$
达	daʔ˨$
迁	ʦʰiɪ˥$
迂	y˥$
迄	ʨʰiəʔ˥$
迅	ɕyən˦˨˧$
过	kɤɯ˦˨˧$
迎	ȵin˨˩˧$
运	ɦyən˨˦$
近	ʥin˨˦$
返	fɛ˧˦$
还	ɦuɛ˨˩˧$
这	ʦəʔ˥$
进	kaŋ˧˦$
远	yɤ˧˦$
违	ɦuæi˨˩˧$
连	liɪ˨˩˧$
迟	ʣɿ˨˩˧$
迢	diaɤ˨˩˧$
迤	ɦi˨˩˧$
迥	ʨioŋ˧˦$
迩	ər˧˦$
迪	diəʔ˨$
迫	pɔʔ˥$
迭	diəʔ˨$
述	ʣuəʔ˨$
迷	mi˨˩˧$
迸	paŋ˦˨˧$
迹	ʦiəʔ˥$
追	ʦuæi˥$
退	tʰæi˦˨˧$
送	soŋ˦˨˧$
适	səʔ˥$
逃	daɤ˨˩˧$
逆	ȵiəʔ˨$
选	siɤ˧˦$
逍	siaɤ˥$
透	tʰei˦˨˧$
逐	ʣɔʔ˨$
逑	ʥiɤɯ˨˩˧$
递	di˨˦$
途	du˨˩˧$
這	ʦəʔ˥$
通	tʰoŋ˥$
逝	zɿ˨˦$
逞	ʦʰən˧˦$
速	sɔʔ˥$
造	zaɤ˨˦$
逢	voŋ˨˩˧$
連	liɪ˨˩˧$
進	kaŋ˧˦$
逵	guæi˨˩˧$
逸	ɦiəʔ˨$
逻	lɤɯ˨˩˧$
逼	piəʔ˥$
逾	ɦy˨˦$
遁	dən˨˦$
遂	zuæi˨˩˧$
遇	ɦy˨˦$
遊	ɦiɤɯ˨˩˧$
運	ɦyən˨˦$
遍	piɪ˦˨˧$
過	kɤɯ˦˨˧$
遏	əʔ˥$
道	daɤ˨˦$
達	daʔ˨$
違	ɦuæi˨˩˧$
遗	ɦi˨˩˧$
遙	ɦiaɤ˨˩˧$
遝	daʔ˨$
遞	di˨˦$
遠	yɤ˧˦$
遢	tʰaʔ˥$
遣	ʨʰiɪ˧˦$
遥	ɦiaɤ˨˩˧$
遨	ŋaɤ˨˩˧$
適	səʔ˥$
遭	ʦaɤ˥$
遮	ʦa˥$
遲	ʣɿ˨˩˧$
遴	lin˨˩˧$
遵	ʦən˥$
遷	ʦʰiɪ˥$
選	siɤ˧˦$
遺	ɦi˨˩˧$
遼	liaɤ˨˩˧$
避	bi˨˦$
還	ɦuɛ˨˩˧$
邇	ər˧˦$
邊	piɪ˥$
邋	laʔ˨$
邏	lɤɯ˨˩˧$
邑	iəʔ˥$
邓	dən˨˦$
那	na˨˩˧$
邦	paŋ˥$
邪	zia˨˩˧$
邮	ɦiɤɯ˨˩˧$
邱	ʨʰiɤɯ˥$
邵	zaɤ˨˦$
邸	ti˧˦$
邹	ʦei˥$
邻	lin˨˩˧$
郁	iɔʔ˥$
郊	ʨiaɤ˥$
郎	laŋ˨˩˧$
郑	ʣən˨˩˧$
郝	hɔʔ˥$
郡	ʥyən˨˦$
部	bu˨˦$
郭	kɔʔ˥$
郵	ɦiɤɯ˨˩˧$
郸	tɛ˥$
都	tu˥$
鄂	ŋɔʔ˨$
鄉	ɕiaŋ˥$
鄒	ʦei˥$
鄙	pi˧˦$
鄧	dən˨˦$
鄭	ʣən˨˩˧$
鄰	lin˨˩˧$
鄲	tɛ˥$
酉	ɦiɤɯ˨˩˧$
酊	tin˥$
配	pʰæi˦˨˧$
酒	ʦiɤɯ˧˦$
酗	ɕy˥$
酝	yən˦˨˧$
酣	hɤ˥$
酥	sʮ˥$
酩	min˨˩˧$
酪	lɔʔ˨$
酬	ʣei˨˩˧$
酱	ʦiaŋ˦˨˧$
酵	kaɤ˦˨˧$
酷	kʰɔʔ˥$
酸	sɤ˥$
酿	ȵiaŋ˨˦$
醃	ɦiɪ˨˦$
醇	zuən˨˩˧$
醉	ʦuæi˦˨˧$
醋	ʦʰʮ˦˨˧$
醒	sin˧˦$
醜	ʦʰei˧˦$
醞	yən˦˨˧$
醫	i˥$
醬	ʦiaŋ˦˨˧$
醮	ʦiaɤ˦˨˧$
釀	ȵiaŋ˨˦$
釁	ɕin˦˨˧$
采	ʦʰæi˧˦$
釉	ɦiɤɯ˨˩˧$
释	səʔ˥$
釋	səʔ˥$
里	li˧˦$
重	ʣoŋ˨˩˧$
野	ia˧˦$
量	liaŋ˨˩˧$
金	ʨin˥$
釘	tin˦˨˧$
釜	fu˧˦$
針	ʦən˥$
釣	tiaɤ˦˨˧$
釧	ʦʰɤ˥$
釵	ʦʰo˥$
鈉	nəʔ˨$
鈍	dən˨˦$
鈐	ʥiɪ˨˩˧$
鈔	ʦʰaɤ˧˦$
鈕	ȵiɤɯ˧˦$
鈞	ʨyən˥$
鈴	lin˨˩˧$
鈵	pin˦˨˧$
鈾	ɦiɤɯ˨˩˧$
鈿	diɪ˨˩˧$
鉀	ʨiaʔ˥$
鉗	ʥiɪ˨˩˧$
鉚	maɤ˧˦$
鉛	kʰɛ˥$
鉤	kei˥$
鉴	ʨiɪ˦˨˧$
鉸	kaɤ˧˦$
銀	ɦin˨˩˧$
銃	ʦʰoŋ˦˨˧$
銅	doŋ˨˩˧$
銘	min˥$
銚	tʰiaɤ˥$
銜	ŋɛ˨˩˧$
銥	i˥$
銬	kʰaɤ˦˨˧$
銮	lɤ˨˩˧$
銷	siaɤ˥$
銻	tʰi˥$
鋇	pæi˦˨˧$
鋌	tʰin˧˦$
鋒	foŋ˥$
鋤	zɤɯ˨˩˧$
鋪	pʰu˦˨˧$
鋬	pʰɛ˦˨˧$
鋸	ʨy˥$
鋼	kaŋ˥$
錄	lɔʔ˨$
錐	ʦuæi˥$
錘	ʣuæi˨˩˧$
錙	ʦɿ˥$
錚	ʦən˥$
錠	din˨˦$
錢	ziɪ˨˩˧$
錦	ʨin˧˦$
錨	maɤ˨˩˧$
錫	siəʔ˥$
錯	ʦʰɤɯ˦˨˧$
鍁	ɕiɪ˥$
鍋	kɤɯ˥$
鍍	du˨˦$
鍘	zaʔ˨$
鍛	tɤ˦˨˧$
鍥	ʨʰiəʔ˥$
鍬	ʨʰiaɤ˥$
鍵	ʥiɪ˨˦$
鍾	ʦoŋ˥$
鎊	paŋ˧˦$
鎖	sɤɯ˧˦$
鎮	ʦən˦˨˧$
鎳	ȵiəʔ˨$
鏈	liɪ˨˩˧$
鏖	ɦaɤ˨˩˧$
鏗	kʰən˥$
鏘	ʦʰiaŋ˥$
鏟	ʦʰɛ˧˦$
鏡	ʨin˦˨˧$
鏢	piaɤ˥$
鏤	lei˨˦$
鏽	siɤɯ˦˨˧$
鐋	tʰaŋ˥$
鐐	liaɤ˨˩˧$
鐘	ʦoŋ˥$
鐮	liɪ˨˩˧$
鐲	ʣɔʔ˨$
鐵	tʰiəʔ˥$
鐸	dɔʔ˨$
鐾	bi˨˦$
鑄	ʦʮ˦˨˧$
鑊	ɦɔʔ˨$
鑒	ʨiɪ˦˨˧$
鑠	saʔ˥$
鑫	ɕin˥$
鑰	ɦiaʔ˨$
鑲	siaŋ˥$
鑷	ȵiəʔ˨$
鑼	lɤɯ˨˩˧$
鑽	ʦɤ˦˨˧$
鑾	lɤ˨˩˧$
鑿	zɔʔ˨$
针	ʦən˥$
钉	tin˦˨˧$
钏	ʦʰɤ˥$
钓	tiaɤ˦˨˧$
钗	ʦʰo˥$
钝	dən˨˦$
钞	ʦʰaɤ˧˦$
钟	ʦoŋ˥$
钠	nəʔ˨$
钡	pæi˦˨˧$
钢	kaŋ˥$
钤	ʥiɪ˨˩˧$
钥	ɦiaʔ˨$
钦	ʨʰin˥$
钧	ʨyən˥$
钩	kei˥$
钮	ȵiɤɯ˧˦$
钱	ziɪ˨˩˧$
钳	ʥiɪ˨˩˧$
钵	pəʔ˥$
钻	ʦɤ˦˨˧$
钾	ʨiaʔ˥$
钿	diɪ˨˩˧$
铀	ɦiɤɯ˨˩˧$
铁	tʰiəʔ˥$
铃	lin˨˩˧$
铄	saʔ˥$
铅	kʰɛ˥$
铆	maɤ˧˦$
铎	dɔʔ˨$
铐	kʰaɤ˦˨˧$
铜	doŋ˨˩˧$
铡	zaʔ˨$
铤	tʰin˧˦$
铫	tʰiaɤ˥$
铭	min˥$
铮	ʦən˥$
铰	kaɤ˧˦$
铱	i˥$
铲	ʦʰɛ˧˦$
铳	ʦʰoŋ˦˨˧$
铴	tʰaŋ˥$
银	ɦin˨˩˧$
铸	ʦʮ˦˨˧$
铺	pʰu˦˨˧$
链	liɪ˨˩˧$
铿	kʰən˥$
销	siaɤ˥$
锁	sɤɯ˧˦$
锄	zɤɯ˨˩˧$
锅	kɤɯ˥$
锈	siɤɯ˦˨˧$
锋	foŋ˥$
锑	tʰi˥$
错	ʦʰɤɯ˦˨˧$
锚	maɤ˨˩˧$
锡	siəʔ˥$
锣	lɤɯ˨˩˧$
锤	ʣuæi˨˩˧$
锥	ʦuæi˥$
锦	ʨin˧˦$
锨	ɕiɪ˥$
锭	din˨˦$
键	ʥiɪ˨˦$
锯	ʨy˥$
锱	ʦɿ˥$
锲	ʨʰiəʔ˥$
锵	ʦʰiaŋ˥$
锹	ʨʰiaɤ˥$
锺	ʦoŋ˥$
锻	tɤ˦˨˧$
镀	du˨˦$
镂	lei˨˦$
镇	ʦən˦˨˧$
镊	ȵiəʔ˨$
镍	ȵiəʔ˨$
镑	paŋ˧˦$
镖	piaɤ˥$
镜	ʨin˦˨˧$
镣	liaɤ˨˩˧$
镬	ɦɔʔ˨$
镯	ʣɔʔ˨$
镰	liɪ˨˩˧$
镶	siaŋ˥$
長	ʣaŋ˨˩˧$
长	ʣaŋ˨˩˧$
門	mən˨˩˧$
閂	sɤ˥$
閃	sɤ˧˦$
閉	pi˦˨˧$
開	kʰæi˥$
閏	zuən˨˦$
閑	ɦiɪ˨˩˧$
間	kɛ˧˦$
閔	min˧˦$
閘	zaʔ˨$
閛	pʰaŋ˦˨˧$
閣	kɔʔ˥$
閥	vaʔ˨$
閨	kuæi˥$
閩	min˧˦$
閭	ly˨˩˧$
閱	ɦyəʔ˨$
閶	ʦʰaŋ˥$
閹	iɪ˥$
